epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
60,37,0.43124139308929443,0.4237322509288788,0.7864493727684021,3498.0,3498.0,38.0,0.420413076877594,0.39686697721481323,0.8369565606117249,184.0,184.0,36.0,0.5507295727729797,0.41088616847991943,0.7678571343421936,56.0,56.0,26.0,0.4305528402328491,0.39036571979522705,0.7965942025184631,1057.0,1057.0,38.0,0.4315215051174164,0.4320695698261261,0.7904067039489746,10115.6015625,0.505780078125
61,37,0.4307553172111511,0.4567146599292755,0.7993137836456299,3498.0,3498.0,38.0,0.3988029360771179,0.39569252729415894,0.8369565606117249,184.0,184.0,38.0,0.5312041640281677,0.4068722426891327,0.7678571939468384,56.0,56.0,28.0,0.41210299730300903,0.40966475009918213,0.8107851147651672,1057.0,1057.0,38.0,0.4262863099575043,0.42659062147140503,0.8029196262359619,10114.8583984375,0.505742919921875
62,37,0.43185892701148987,0.4273415207862854,0.8004574775695801,3498.0,3498.0,38.0,0.43985190987586975,0.42618098855018616,0.7989129424095154,184.0,184.0,38.0,0.4813583791255951,0.509809672832489,0.7678572535514832,56.0,56.0,28.0,0.39798417687416077,0.40834957361221313,0.8268683552742004,1057.0,1057.0,38.0,0.42639297246932983,0.4252764582633972,0.8058394193649292,10114.0947265625,0.5057047363281251
63,37,0.4236903786659241,0.4196552038192749,0.8044597506523132,3498.0,3498.0,38.0,0.35960736870765686,0.3419678211212158,0.8315216302871704,184.0,184.0,37.0,0.45511168241500854,0.3959372937679291,0.8214284777641296,56.0,56.0,26.0,0.41918882727622986,0.424943745136261,0.8070009350776672,1057.0,1057.0,38.0,0.42060622572898865,0.42060595750808716,0.8062565326690674,10113.3427734375,0.5056671386718751
64,37,0.42487066984176636,0.4069916605949402,0.8024584054946899,3498.0,3498.0,38.0,0.415494441986084,0.357715368270874,0.7880436182022095,184.0,184.0,38.0,0.5317478179931641,0.5933623909950256,0.7857141494750977,56.0,56.0,31.0,0.3963087201118469,0.4203585088253021,0.8164618015289307,1057.0,1057.0,38.0,0.4185705780982971,0.4194629192352295,0.804796576499939,10112.583984375,0.50562919921875
65,37,0.42764967679977417,0.4155648350715637,0.8007432818412781,3498.0,3498.0,38.0,0.3634689152240753,0.32503974437713623,0.8206521272659302,184.0,184.0,38.0,0.5645158886909485,0.5950251221656799,0.7142857909202576,56.0,56.0,29.0,0.4028785228729248,0.4272588789463043,0.8051087260246277,1057.0,1057.0,38.0,0.4210967421531677,0.42132478952407837,0.801459789276123,10111.83203125,0.5055916015625
66,37,0.41895246505737305,0.41705113649368286,0.8061749339103699,3498.0,3498.0,38.0,0.3860146105289459,0.36855944991111755,0.79347825050354,184.0,184.0,38.0,0.35118433833122253,0.3426811695098877,0.821428656578064,56.0,56.0,32.0,0.39261192083358765,0.3877905607223511,0.8249763250350952,1057.0,1057.0,38.0,0.41194939613342285,0.411090612411499,0.8100103735923767,10111.0849609375,0.505554248046875
67,37,0.41766688227653503,0.41993820667266846,0.8076044321060181,3498.0,3498.0,38.0,0.3634454905986786,0.35680195689201355,0.8478260040283203,184.0,184.0,37.0,0.5033162832260132,0.3630973696708679,0.8035715222358704,56.0,56.0,31.0,0.40137574076652527,0.40896740555763245,0.8221380114555359,1057.0,1057.0,38.0,0.412914514541626,0.4129953384399414,0.8123044967651367,10110.33203125,0.5055166015625
68,37,0.42138344049453735,0.4216749370098114,0.802744448184967,3498.0,3498.0,38.0,0.36651235818862915,0.3573482632637024,0.8478261828422546,184.0,184.0,38.0,0.5108190774917603,0.34621483087539673,0.7499998807907104,56.0,56.0,31.0,0.4030921459197998,0.3534574806690216,0.8192997574806213,1057.0,1057.0,38.0,0.4139724373817444,0.4162902534008026,0.8075078725814819,10109.572265625,0.50547861328125
69,37,0.4206850528717041,0.44443756341934204,0.8107489943504333,3498.0,3498.0,38.0,0.4582972228527069,0.3781476318836212,0.7880434393882751,184.0,184.0,37.0,0.49971163272857666,0.5199602842330933,0.714285671710968,56.0,56.0,29.0,0.39415058493614197,0.37051475048065186,0.8325449824333191,1057.0,1057.0,38.0,0.4172317087650299,0.41720208525657654,0.8135558366775513,10108.8193359375,0.505440966796875
70,37,0.4230499565601349,0.4298873245716095,0.8110349774360657,3498.0,3498.0,38.0,0.38646399974823,0.37691056728363037,0.8478261232376099,184.0,184.0,38.0,0.3942904472351074,0.48744627833366394,0.8035714030265808,56.0,56.0,26.0,0.3843274712562561,0.3605920076370239,0.8192999362945557,1057.0,1057.0,38.0,0.4129953682422638,0.4127742648124695,0.8141815066337585,10108.064453125,0.50540322265625
71,37,0.42036357522010803,0.41702261567115784,0.8036021590232849,3498.0,3498.0,38.0,0.43776026368141174,0.37608200311660767,0.7554346323013306,184.0,184.0,38.0,0.5214768648147583,0.907842218875885,0.7500001192092896,56.0,56.0,29.0,0.40368232131004333,0.44064322113990784,0.8145694732666016,1057.0,1057.0,38.0,0.41919004917144775,0.4185348451137543,0.8035454154014587,10107.3095703125,0.5053654785156251
72,37,0.4248509109020233,0.4313298463821411,0.8041735887527466,3498.0,3498.0,38.0,0.399465948343277,0.32750189304351807,0.8260869383811951,184.0,184.0,38.0,0.4777410924434662,0.4990675747394562,0.7142856121063232,56.0,56.0,32.0,0.3754403293132782,0.38825488090515137,0.8391673564910889,1057.0,1057.0,38.0,0.4152054190635681,0.4136025607585907,0.8116786479949951,10106.5419921875,0.505327099609375
73,37,0.4185696542263031,0.42161792516708374,0.810177206993103,3498.0,3498.0,38.0,0.41803184151649475,0.4108371138572693,0.8152174353599548,184.0,184.0,37.0,0.5608515739440918,0.6005135774612427,0.714285671710968,56.0,56.0,30.0,0.3859250843524933,0.3665369749069214,0.8221380114555359,1057.0,1057.0,38.0,0.41235432028770447,0.41301459074020386,0.8118873238563538,10105.7763671875,0.505288818359375
74,37,0.41873690485954285,0.44329890608787537,0.807604193687439,3498.0,3498.0,38.0,0.4833134412765503,0.5671964883804321,0.7771738767623901,184.0,184.0,37.0,0.4490949511528015,0.6601136922836304,0.785714328289032,56.0,56.0,31.0,0.3825673758983612,0.38357076048851013,0.8221381902694702,1057.0,1057.0,38.0,0.41481053829193115,0.41359633207321167,0.8093847036361694,10105.0302734375,0.505251513671875
75,37,0.4172992706298828,0.42417004704475403,0.8084617853164673,3498.0,3498.0,38.0,0.4173882007598877,0.47237586975097656,0.7934781908988953,184.0,184.0,38.0,0.5599073767662048,0.7033763527870178,0.7678571343421936,56.0,56.0,31.0,0.39807990193367004,0.40695974230766296,0.8240302801132202,1057.0,1057.0,38.0,0.4153521955013275,0.414731502532959,0.8108444809913635,10104.2685546875,0.505213427734375
76,37,0.4171571135520935,0.41486504673957825,0.8184676766395569,3498.0,3498.0,38.0,0.40303704142570496,0.38286247849464417,0.8315218091011047,184.0,184.0,37.0,0.4373077154159546,0.3702296018600464,0.839285671710968,56.0,56.0,27.0,0.3930724561214447,0.37896159291267395,0.8126774430274963,1057.0,1057.0,38.0,0.4112516939640045,0.4115414619445801,0.8179353475570679,10103.5029296875,0.505175146484375
77,37,0.41517436504364014,0.4280758798122406,0.8070324659347534,3498.0,3498.0,38.0,0.38324064016342163,0.36673375964164734,0.8206522464752197,184.0,184.0,38.0,0.4482530355453491,0.4538469910621643,0.8214284777641296,56.0,56.0,32.0,0.3940584659576416,0.41388508677482605,0.8259224891662598,1057.0,1057.0,38.0,0.41068366169929504,0.4096805453300476,0.811887264251709,10102.7470703125,0.505137353515625
78,37,0.4172445237636566,0.4175814390182495,0.8090336918830872,3498.0,3498.0,38.0,0.41687867045402527,0.461274117231369,0.8260868191719055,184.0,184.0,38.0,0.46531373262405396,0.6101940274238586,0.6964285969734192,56.0,56.0,31.0,0.3985894024372101,0.37587282061576843,0.8145694732666016,1057.0,1057.0,38.0,0.4139174222946167,0.4136795699596405,0.8095933198928833,10101.986328125,0.50509931640625
79,37,0.41554608941078186,0.4196441173553467,0.8116065859794617,3498.0,3498.0,38.0,0.3732292950153351,0.4611676335334778,0.8369563817977905,184.0,184.0,38.0,0.36328551173210144,0.40847906470298767,0.8035715222358704,56.0,56.0,28.0,0.4032878577709198,0.41575413942337036,0.8117312788963318,1057.0,1057.0,38.0,0.4107385575771332,0.41060972213745117,0.812512993812561,10101.228515625,0.50506142578125
80,37,0.41976869106292725,0.4057602882385254,0.8064607977867126,3498.0,3498.0,38.0,0.37281930446624756,0.527640163898468,0.8315216898918152,184.0,184.0,37.0,0.4561387300491333,0.47760671377182007,0.7678572535514832,56.0,56.0,34.0,0.3992971181869507,0.4048515260219574,0.8107853531837463,1057.0,1057.0,38.0,0.4137018620967865,0.4138791263103485,0.8079249858856201,10100.4619140625,0.505023095703125
81,37,0.4060160219669342,0.40993595123291016,0.8164664506912231,3498.0,3498.0,38.0,0.43410003185272217,0.3844459354877472,0.7499999403953552,184.0,184.0,38.0,0.44767794013023376,0.5025624632835388,0.8214285373687744,56.0,56.0,31.0,0.3920038938522339,0.4280829429626465,0.8155155777931213,1057.0,1057.0,38.0,0.40579700469970703,0.4044914245605469,0.813764214515686,10099.7138671875,0.504985693359375
82,37,0.41997337341308594,0.4065728187561035,0.8104629516601562,3498.0,3498.0,38.0,0.4083190858364105,0.37027403712272644,0.8152174353599548,184.0,184.0,38.0,0.5386226177215576,0.47836798429489136,0.714285671710968,56.0,56.0,31.0,0.3866861164569855,0.4119117259979248,0.8117313385009766,1057.0,1057.0,38.0,0.4139879047870636,0.41357406973838806,0.8098017573356628,10098.9423828125,0.5049471191406251
83,37,0.41288894414901733,0.4085806906223297,0.8113206028938293,3498.0,3498.0,38.0,0.4193691611289978,0.4480280876159668,0.8152175545692444,184.0,184.0,37.0,0.4188477396965027,0.4320126175880432,0.839285671710968,56.0,56.0,27.0,0.4079337418079376,0.39927083253860474,0.8107855319976807,1057.0,1057.0,38.0,0.4119642972946167,0.4121148884296417,0.8116787672042847,10098.17578125,0.5049087890625
84,37,0.4183133840560913,0.4079633355140686,0.8070327043533325,3498.0,3498.0,38.0,0.3966436982154846,0.3830665349960327,0.8260869383811951,184.0,184.0,37.0,0.5011469125747681,0.48984643816947937,0.7321429252624512,56.0,56.0,28.0,0.39156821370124817,0.44302746653556824,0.8211920261383057,1057.0,1057.0,38.0,0.4130268096923828,0.4125535786151886,0.8100104928016663,10097.41796875,0.5048708984375
85,37,0.42102086544036865,0.4260514974594116,0.8076043725013733,3498.0,3498.0,38.0,0.3753824532032013,0.353942334651947,0.8695650100708008,184.0,184.0,38.0,0.45466917753219604,0.3678961396217346,0.75,56.0,56.0,31.0,0.396976113319397,0.38594672083854675,0.8183538317680359,1057.0,1057.0,38.0,0.41455280780792236,0.4143621623516083,0.8116788268089294,10096.65234375,0.5048326171875
86,37,0.4167501926422119,0.4192553758621216,0.803030252456665,3498.0,3498.0,38.0,0.42911458015441895,0.581722617149353,0.7717392444610596,184.0,184.0,37.0,0.5606450438499451,0.561553955078125,0.7857143878936768,56.0,56.0,29.0,0.3868432641029358,0.41010749340057373,0.8136234283447266,1057.0,1057.0,38.0,0.41322600841522217,0.4123125672340393,0.8039624691009521,10095.8974609375,0.504794873046875
87,37,0.4143441617488861,0.41589853167533875,0.8070327639579773,3498.0,3498.0,38.0,0.40091168880462646,0.4213619530200958,0.8206521272659302,184.0,184.0,38.0,0.46292442083358765,0.3540900647640228,0.7857142686843872,56.0,56.0,29.0,0.36901792883872986,0.3875061273574829,0.8391672968864441,1057.0,1057.0,38.0,0.4057402014732361,0.4044044613838196,0.8143900632858276,10095.1376953125,0.504756884765625
88,37,0.4180343747138977,0.426192045211792,0.8038879036903381,3498.0,3498.0,38.0,0.40446382761001587,0.4728590250015259,0.7934781312942505,184.0,184.0,38.0,0.5427297949790955,0.5194090604782104,0.8035714030265808,56.0,56.0,30.0,0.3783811628818512,0.37562838196754456,0.8174078464508057,1057.0,1057.0,38.0,0.4116554856300354,0.4102288484573364,0.8064650297164917,10094.380859375,0.50471904296875
89,37,0.4124334454536438,0.3919961750507355,0.8036019206047058,3498.0,3498.0,38.0,0.4446488320827484,0.3460717797279358,0.7771738171577454,184.0,184.0,38.0,0.36341357231140137,0.3498653769493103,0.8035714626312256,56.0,56.0,31.0,0.4010140597820282,0.3898817300796509,0.8145697116851807,1057.0,1057.0,38.0,0.40990912914276123,0.4105798602104187,0.8050050735473633,10093.619140625,0.50468095703125
90,37,0.420183002948761,0.4062369167804718,0.8113207817077637,3498.0,3498.0,38.0,0.39315685629844666,0.39562147855758667,0.8097825646400452,184.0,184.0,37.0,0.6191952228546143,0.48354166746139526,0.678571343421936,56.0,56.0,30.0,0.3944414556026459,0.40316981077194214,0.8230841159820557,1057.0,1057.0,38.0,0.41471874713897705,0.4157957136631012,0.8123044967651367,10093.5419921875,0.504677099609375
91,37,0.4086962640285492,0.40838655829429626,0.8147512078285217,3498.0,3498.0,38.0,0.33044883608818054,0.3192414939403534,0.8695652484893799,184.0,184.0,38.0,0.5719665884971619,0.813189685344696,0.785714328289032,56.0,56.0,29.0,0.39598891139030457,0.3923540413379669,0.8249764442443848,1057.0,1057.0,38.0,0.4053296446800232,0.40479928255081177,0.8187695145606995,10093.4677734375,0.5046733886718751
92,37,0.4155426025390625,0.420450896024704,0.81103515625,3498.0,3498.0,38.0,0.38508668541908264,0.443490594625473,0.8152172565460205,184.0,184.0,38.0,0.49771565198898315,0.5733639001846313,0.7857142090797424,56.0,56.0,34.0,0.412081778049469,0.37911951541900635,0.807947039604187,1057.0,1057.0,38.0,0.41471126675605774,0.414570689201355,0.8102191686630249,10093.390625,0.50466953125
93,37,0.39983436465263367,0.3914681077003479,0.8156086802482605,3498.0,3498.0,38.0,0.3452168405056,0.31229496002197266,0.83152174949646,184.0,184.0,38.0,0.5759216547012329,0.7297998666763306,0.7321429252624512,56.0,56.0,29.0,0.3943024277687073,0.39817291498184204,0.8126773834228516,1057.0,1057.0,38.0,0.39884552359580994,0.3985755443572998,0.8145983815193176,10093.3154296875,0.504665771484375
94,37,0.4068324565887451,0.40111640095710754,0.8076044321060181,3498.0,3498.0,38.0,0.40608349442481995,0.37951648235321045,0.8369565606117249,184.0,184.0,38.0,0.44127410650253296,0.45252978801727295,0.7857142686843872,56.0,56.0,30.0,0.39298075437545776,0.3988373279571533,0.825922429561615,1057.0,1057.0,38.0,0.4038236439228058,0.404152512550354,0.8125131130218506,10093.2421875,0.504662109375
95,37,0.3992403447628021,0.3949713706970215,0.8201830983161926,3498.0,3498.0,38.0,0.3837491273880005,0.3536283075809479,0.8097825646400452,184.0,184.0,38.0,0.43775656819343567,0.49848926067352295,0.8035714626312256,56.0,56.0,27.0,0.3858100175857544,0.381997674703598,0.8155157566070557,1057.0,1057.0,38.0,0.39782586693763733,0.3961351811885834,0.8185610771179199,10093.1640625,0.504658203125
96,37,0.4163450002670288,0.4118518829345703,0.8036019206047058,3498.0,3498.0,38.0,0.3849094808101654,0.6518987417221069,0.8260871171951294,184.0,184.0,38.0,0.46962669491767883,0.5011782050132751,0.8214284777641296,56.0,56.0,28.0,0.3939407765865326,0.37477096915245056,0.824030339717865,1057.0,1057.0,38.0,0.4102536737918854,0.4108222424983978,0.8091760873794556,10093.08984375,0.5046544921875
97,37,0.41640791296958923,0.4380468726158142,0.8116066455841064,3498.0,3498.0,38.0,0.40401971340179443,0.40485715866088867,0.7880435585975647,184.0,184.0,38.0,0.4480140507221222,0.4255222678184509,0.767857015132904,56.0,56.0,28.0,0.4062143564224243,0.4319722056388855,0.8079471588134766,1057.0,1057.0,38.0,0.41583123803138733,0.41405460238456726,0.809384822845459,10093.0126953125,0.504650634765625
98,37,0.4082457721233368,0.42538702487945557,0.8107491135597229,3498.0,3498.0,38.0,0.388825386762619,0.3330448269844055,0.8532608151435852,184.0,184.0,37.0,0.41596221923828125,0.3387793004512787,0.8035714030265808,56.0,56.0,34.0,0.3849602937698364,0.38447481393814087,0.8259224891662598,1057.0,1057.0,38.0,0.4032720923423767,0.40245765447616577,0.8156413435935974,10092.9365234375,0.5046468261718751
99,37,0.41405853629112244,0.4364877939224243,0.8107489347457886,3498.0,3498.0,38.0,0.3862902522087097,0.3264887034893036,0.8206520676612854,184.0,184.0,38.0,0.45089372992515564,0.3896976113319397,0.7499999403953552,56.0,56.0,29.0,0.3704124987125397,0.4014228880405426,0.8382212519645691,1057.0,1057.0,38.0,0.4060314893722534,0.40380191802978516,0.8164754509925842,10092.8623046875,0.504643115234375
